"date","Flag","Detector.Status","Classifier.Errors","Communication.Status","Neutralizer.Status","Detector.Inlet.Flow..L.min.","Detector.Counting.Flow..L.min.","Impactor.Flow..L.min.","Impactor.D50..nm.","Sheath.Flow..L.min.","Sheath.Temp..C.","Sheath.Pressure..kPa.","Sheath.Relative.Humidity....","Mean.Free.Path..m.","Gas.Viscosity..Pa.s.","Low.Voltage..V.","High.Voltage..V.","Lower.Size..nm.","Upper.Size..nm.","Wide.Range.Scan.Mode","Scan.Direction","HV.Polarity","DMA.V.Ramping.Up..TUP...s.","DMA.V.Ramping.Down..TDOWN...s.","DMA.Column.transit.time.Tf..s.","DMA.Exit.to.Optical.Detector.Td..s.","DMA.at.Low.Voltage..TLOW...s.","DMA.at.High.Voltage..THIGH...s.","Adjustment..s.","Dilution.Factor","Aerosol.Density..g.cm..","Median..nm.","Mean..nm.","Geo..Mean..nm.","Mode..nm.","Geo..Std..Dev","Total.Concentration....cm..","Aerosol.Humidity....","Aerosol.Temperature..C.","Reserved.1","part_1.04","part_1.11","part_1.20","part_1.29","part_1.38","part_1.49","part_1.60","part_1.72","part_1.84","part_1.98","part_2.13","part_2.29","part_2.46","part_2.64","part_2.84","part_3.05","part_3.28","part_3.52","part_3.79","part_4.07","part_4.37","part_4.70","part_5.05","part_5.42","part_5.83","part_6.26","part_6.73","part_7.23","part_7.77","part_8.35","part_8.98","part_9.65","part_10.37","part_11.14","part_11.97","part_12.86","part_13.82","part_14.86","part_15.96","part_17.15","part_18.43","part_19.81","part_21.29","part_22.88","part_24.58","part_26.42","part_28.39","part_30.51","part_32.78","part_35.23","part_37.86","part_40.68","part_43.71","part_46.98","part_50.48","part_54.25","part_58.29","part_62.64","part_67.32","part_72.34","part_77.74","part_83.54","part_89.77","part_96.47","part_103.66","part_111.40","part_119.71","part_128.64","part_138.24","part_148.55","part_159.63","part_171.54","part_184.34","part_198.10","part_212.88","part_228.76","part_245.82","part_264.16","part_283.87","part_305.05","part_327.81","part_352.27","part_378.55","part_406.79","part_437.14","part_469.76","part_504.81","part_542.47","part_582.94","part_626.43","part_673.17","part_723.39","part_777.37","part_835.36","part_897.69","part_964.66","raw_1.04","raw_1.11","raw_1.20","raw_1.29","raw_1.38","raw_1.49","raw_1.60","raw_1.72","raw_1.84","raw_1.98","raw_2.13","raw_2.29","raw_2.46","raw_2.64","raw_2.84","raw_3.05","raw_3.28","raw_3.52","raw_3.79","raw_4.07","raw_4.37","raw_4.70","raw_5.05","raw_5.42","raw_5.83","raw_6.26","raw_6.73","raw_7.23","raw_7.77","raw_8.35","raw_8.98","raw_9.65","raw_10.37","raw_11.14","raw_11.97","raw_12.86","raw_13.82","raw_14.86","raw_15.96","raw_17.15","raw_18.43","raw_19.81","raw_21.29","raw_22.88","raw_24.58","raw_26.42","raw_28.39","raw_30.51","raw_32.78","raw_35.23","raw_37.86","raw_40.68","raw_43.71","raw_46.98","raw_50.48","raw_54.25","raw_58.29","raw_62.64","raw_67.32","raw_72.34","raw_77.74","raw_83.54","raw_89.77","raw_96.47","raw_103.66","raw_111.40","raw_119.71","raw_128.64","raw_138.24","raw_148.55","raw_159.63","raw_171.54","raw_184.34","raw_198.10","raw_212.88","raw_228.76","raw_245.82","raw_264.16","raw_283.87","raw_305.05","raw_327.81","raw_352.27","raw_378.55","raw_406.79","raw_437.14","raw_469.76","raw_504.81","raw_542.47","raw_582.94","raw_626.43","raw_673.17","raw_723.39","raw_777.37","raw_835.36","raw_897.69","raw_964.66"
2026-09-09 11:25:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,737.9,5,20,98.1,41.2,0.0000000686007,0.0000181809,4.97,8976.18,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,14.54,23.895,17.97,9.647,1.899,6417.38,38,21.2,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25025.38,20802.711,16760.97,15257.51,12343.003,10792.274,9051.761,8125.424,7782.275,6967.346,6507.394,6170.723,5672.207,5318.155,5008.031,4649.34,4139.142,3820.281,3540.536,3175.652,2963.914,2682.829,2318.109,1912.709,1610.417,1258.207,1030.824,994.578,877.364,822.169,754.793,707.633,747.632,717.063,695.261,615.114,558.622,475.664,406.6,413.106,361.213,316.019,280.352,250.817,200.16,155.7,102.883,78.371,32.235,37.058,12.437,15.309,11.382,13.322,6.089,1.562,3.258,1.712,1.726,1.781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.96,10.215,12.149,13.304,15.758,16.064,17.381,17.533,18.502,20.544,21.066,22.295,23.717,24.336,25.227,26.092,26.54,25.728,25.741,25.69,24.735,24.626,23.768,21.991,19.403,17.44,14.833,13.089,13.478,12.963,12.617,12.247,11.932,12.543,12.56,12.265,11.194,10.215,8.917,7.57,7.28,6.189,5.187,4.528,3.874,3.106,2.381,1.641,1.177,0.478,0.523,0.201,0.223,0.151,0.172,0.078,0.02,0.04,0.02,0.02,0.021,0,0,0,0,0
2026-09-09 11:30:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,738.4,5,20.7,98.1,41,0.0000000688093,0.0000182145,4.97,8976.18,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,16.964,24.195,19.175,9.647,1.831,7246.26,37,21.4,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22066.296,20171.084,17488.105,14157.26,11806.904,9845.131,9073.208,8703.258,8008.769,8265.301,8363.659,8425.099,8274.461,8726.629,8244.002,7675.466,6892.901,6148.421,5652.719,5552.821,4801.325,4484.667,3962.537,2848.619,1748.928,1147.759,906.094,792.198,722.582,651.751,609.611,562.72,595.476,597.22,499.272,472.651,385.381,381.47,352.039,261.813,246.235,288.166,263.854,175.99,170.845,147.584,82.562,51.939,41.46,27.452,26.613,13.814,1.411,8.866,6.115,0,0,1.684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.439,8.903,11.818,13.935,14.654,15.409,15.826,17.52,19.83,21.227,25.057,28.731,32.487,35.503,41.325,42.968,43.739,42.822,41.501,40.793,42.543,39.125,38.82,36.438,27.967,18.525,13.325,11.3,10.708,10.557,9.927,9.604,9.359,10.179,10.057,8.833,8.872,7.572,6.967,6.54,4.971,4.351,4.68,4.187,2.911,2.623,2.177,1.269,0.785,0.585,0.396,0.366,0.186,0.019,0.115,0.078,0,0,0.02,0,0,0,0,0,0,0
2026-09-09 11:35:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,738.1,5,20.3,98.1,41.2,0.0000000686901,0.0000181953,4.97,8976.18,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,14.579,22.902,17.7,9.647,1.84,6624.1,37,21.2,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23123.034,20886.51,19193.266,15938.087,13532.995,11233.655,9271.74,8507.551,8221.034,7654.527,7119.134,6843.939,6175.668,5830.421,5446.492,5351.903,4630.668,4004.004,3872.411,3281.107,2929.986,2454.415,2224.424,1829.851,1385.119,1142.726,980.205,774.344,626.834,575.854,618.612,651.223,611.437,651.713,630.052,529.594,477.022,426.225,381.45,324.989,320.026,271.453,251.517,198.476,174.641,143.424,76.15,53.398,54.185,19.444,20.102,10.922,11.592,10.35,3.044,3.123,1.615,0,0,3.617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.756,9.377,12.269,15.366,16.499,17.617,18.05,17.883,19.352,21.704,23.172,24.411,26.315,26.438,27.633,28.329,30.404,28.636,26.86,27.912,25.375,24.235,21.716,20.874,18.217,14.914,13.313,12.309,10.788,9.624,9.456,10.066,10.71,10.571,11.146,11.044,9.633,8.817,7.78,6.969,5.876,5.351,4.52,4.062,3.136,2.695,2.207,1.181,0.84,0.78,0.27,0.275,0.149,0.17,0.134,0.039,0.039,0.02,0,0,0.041,0,0,0,0,0
2026-09-09 11:40:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,738.3,5,20.7,98,40.7,0.0000000688795,0.0000182145,4.97,8976.18,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,14.187,22.403,17.322,9.647,1.827,8015.28,38,21.3,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28835.831,24595.372,22689.046,21272.862,17727.043,15505.29,12489.05,10694.396,9947.001,9243.327,8725.438,7825.459,7046.593,6198.362,5849.057,5412.071,4935.469,4432.545,4115.427,3591.851,3102.187,2811.968,2342.911,2043.431,1733.589,1407.58,1168.658,978.362,827.304,774.671,780.425,761.045,747.49,730.767,674.726,638.4,510.739,527.634,482.768,441.825,367.862,300.483,302.392,227.022,165.902,144.863,98.697,75.999,44.9,31.51,41.618,25.796,13.271,16.223,3.058,6.38,1.615,1.684,1.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.796,11.663,14.369,18.068,22.036,23.013,24.801,24.034,24.274,26.243,27.913,29.85,30.041,30.133,29.375,30.407,30.766,30.556,29.692,29.75,27.903,25.82,24.908,22.121,20.546,18.685,16.406,14.688,13.362,12.279,12.163,12.545,12.613,12.919,12.791,12.064,11.341,9.706,9.52,8.392,7.68,6.386,5.032,4.917,3.722,2.723,2.244,1.578,1.098,0.705,0.454,0.585,0.347,0.176,0.21,0.039,0.079,0.02,0.02,0.02,0,0,0,0,0,0
2026-09-09 11:45:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,738.3,5,20.6,98.1,41.2,0.0000000687795,0.0000182097,4.97,8976.18,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,13.822,21.235,16.754,9.647,1.778,9269.79,38,21.3,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32360.195,30717.922,27244.154,26149.382,22468.524,19518.928,16140.41,12813.578,10757.257,9975.023,9032.191,8111.72,7337.251,6589.834,6647.344,6276.633,5659.323,4984.097,4461.043,3895.193,3301.811,2954.883,2509.01,2074.009,1703.887,1349.153,1127.72,987.401,749.964,764.666,727.213,711.737,752.912,740.891,684.399,602.674,542.891,565.631,398.619,388.839,336.104,337.759,298.651,209.25,235.94,136.543,124.096,55.576,34.692,27.467,8.172,15.174,11.796,2.98,10.734,1.588,1.615,3.368,1.74,1.588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.077,13.222,17.946,21.754,27.091,29.287,31.227,30.982,29.112,28.407,30.135,30.926,31.201,31.423,31.257,34.539,35.61,34.931,33.332,32.155,30.183,27.338,26.107,23.657,20.669,18.389,15.662,14.139,13.528,11.456,11.956,11.792,12.14,12.685,12.694,12.036,11.089,10.17,9.843,7.667,6.743,5.867,5.429,4.763,3.236,3.597,2.129,1.836,0.889,0.532,0.414,0.128,0.204,0.189,0.038,0.136,0.02,0.02,0.04,0.02,0.02,0.014,0,0,0,0
2026-09-09 11:50:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,738,5,20.2,98.1,41.1,0.0000000686603,0.0000181905,4.97,8976.18,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,13.641,20.845,16.46,9.647,1.772,9069.81,38,21.2,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35942.411,31474.03,27563.258,23732.366,21060.342,17880.352,15386.898,12973.02,11488.632,9980,9112.655,7804.595,7122.359,6451.126,6081.442,5219.705,4837.05,4626.12,3946.758,3550.938,3229.632,2623.805,2227.486,1949.491,1544.375,1209.94,1035.226,808.118,721.657,736.778,772.555,827.845,786.141,724.102,663.921,564.433,542.705,489.116,444.538,364.934,340.666,281.556,292.509,238.714,167.636,144.857,78.588,71.319,43.429,19.589,11.987,13.761,8.636,8.854,4.554,3.19,1.615,1.684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.557,14.581,18.435,21.893,24.53,27.499,28.681,29.596,29.443,30.311,30.17,31.167,30.009,30.513,30.512,31.635,29.751,29.909,30.939,28.526,27.502,26.664,23.201,20.961,19.518,16.818,14.301,13.38,11.491,10.99,11.488,12.229,13.488,13.105,12.441,11.707,10.193,10.013,8.949,7.828,6.435,5.735,4.691,4.634,3.663,2.6,2.197,1.219,1.047,0.656,0.288,0.165,0.186,0.113,0.115,0.058,0.039,0.02,0.02,0,0,0,0,0,0,0
2026-09-09 11:55:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,738.5,5,20.9,98.1,41.1,0.000000068869,0.0000182241,4.97,8976.18,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,15.657,27.032,20.074,9.647,2.003,8447.87,38,21.4,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26003.874,23064.654,21561.466,19745.689,16587.925,14262.794,11748.139,10160.235,8829.147,8470.835,7231.577,6581.673,5942.354,5366.224,4973.521,4627.616,4531.253,4455.442,5149.445,6676.172,7112.368,6677.683,5737.634,4678.4,3836.407,3491.047,3653.514,3193.556,2415.37,1913.497,1608.355,1380.214,1250.756,1122.049,1040.613,790.66,675.095,652.004,546.479,475.956,442.797,426.277,354.299,269.591,221.799,134.388,89.741,56.078,39.006,19.603,20.071,4.515,10.055,7.37,6.076,1.562,0,1.67,0,5.384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.506,10.53,13.466,17.161,20.382,21.595,22.849,22.621,23.042,23.272,25.589,24.743,25.285,25.477,25.624,26.509,27.393,29.322,31.205,38.352,52.449,59.477,60.15,55.073,47.525,41.379,39.712,43.154,39.679,32.142,26.953,23.468,21.369,20.134,18.472,17.596,14.22,12.279,11.465,9.681,7.93,7.334,6.63,5.515,4.18,3.336,2.064,1.371,0.884,0.549,0.288,0.274,0.093,0.132,0.096,0.078,0.02,0,0.02,0,0.06,0,0,0,0,0
2026-09-09 12:00:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,738.3,5,20.6,98.1,41.5,0.0000000687795,0.0000182097,4.97,8976.18,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,13.503,20.606,16.311,9.647,1.757,7445.15,38,21.3,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27859.544,25441.604,23504.565,21130.791,18760.905,15199.654,12921.978,10740.417,9019.524,8191.428,7019.944,6255.685,5414.13,5024.62,4749.909,4284.486,3994.697,3652.62,3324.039,2984.716,2677.466,2189.819,1946.094,1606.387,1155.708,914.159,739.683,562.235,484.793,513.075,506.424,476.509,493.995,511.272,421.765,477.657,456.04,422.593,338.114,337.917,285.894,261.548,220.822,202.937,168.516,132.213,74.145,66.71,35.133,32.109,20.191,7.36,9.925,2.943,7.663,3.136,1.629,0,3.507,1.588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.889,11.327,14.914,18.7,21.897,24.434,24.4,24.882,24.349,23.785,24.691,24.008,24.03,23.181,23.797,24.729,24.415,24.71,24.492,23.952,23.024,22.057,19.208,18.132,15.922,12.471,10.585,9.375,7.968,7.42,8.13,8.643,8.398,8.889,9.09,8.086,8.755,8.295,7.782,6.323,5.953,4.844,4.364,3.596,3.244,2.568,2.035,1.115,1.048,0.53,0.45,0.293,0.112,0.151,0.038,0.097,0.039,0.02,0,0.041,0.02,0.014,0,0,0,0
2026-09-09 12:05:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,738,5,20.2,98.1,41.2,0.0000000686603,0.0000181905,4.97,8976.18,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,13.144,19.91,15.884,9.647,1.74,8579.78,37,21.2,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35776.462,32284.357,28229.56,24360.059,21195.119,16839.132,14482.118,12098.103,10060.786,8780.812,7600.739,6857.136,5907.432,5380.221,4901.92,4395.347,4211.418,3822.389,3526.432,3399.195,2811.071,2446.728,2046.731,1706.527,1362.886,1044.869,939.987,660.212,565.664,519.812,519.201,517.83,540.306,573.811,548.001,487.287,504.234,457.342,393.723,298.912,323.646,258.847,199.966,205.237,134.945,121.333,78.55,43.914,32.785,32.586,15.986,20.729,11.478,2.943,3.058,3.136,4.901,5.094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.159,14.545,18.865,22.417,25.204,27.532,27.055,27.854,27.443,26.504,26.507,25.967,26.314,25.307,25.457,25.576,25.071,26.105,25.639,25.463,26.232,23.212,21.582,19.114,16.993,14.54,12.051,11.603,9.224,8.784,8.542,8.78,9.141,9.775,9.784,9.922,8.831,8.863,8.209,6.955,5.284,5.423,4.216,3.292,3.191,2.192,1.908,1.184,0.663,0.497,0.487,0.256,0.279,0.151,0.038,0.039,0.039,0.06,0.06,0,0,0,0,0,0,0
2026-09-09 12:10:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,738.2,5,20.4,98.1,40.8,0.0000000687199,0.0000182001,4.97,8976.18,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,13.039,19.68,15.751,9.647,1.728,9128.22,38,21.2,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36640.975,34771.189,31085.194,27812.117,23473.227,18575.94,14700.785,12420.178,10568.455,8730.581,8151.014,7081.186,6270.388,5741.381,4845.152,4669.622,4544.165,4114.609,3909.421,3347.145,2940.605,2415.82,2095.285,1711.882,1390.766,935.081,770.224,678.172,529.175,500.041,588.804,563.182,583,620.13,603.38,553.043,528.295,410.75,369.714,320.475,281.426,269.951,206.727,180.859,163.092,123.174,92.906,64.935,41.155,29.826,29.513,16.89,12.549,10.35,4.606,6.34,4.887,1.684,1.726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.713,14.956,20.371,24.724,28.654,30.512,29.8,28.274,28.158,27.806,26.319,27.855,27.178,26.831,27.191,25.28,26.611,28.095,27.553,28.155,25.873,24.147,21.196,19.586,16.99,14.807,11.01,9.951,9.563,8.44,8.403,9.947,9.595,9.959,10.717,10.44,9.86,9.29,7.524,6.696,5.823,4.875,4.548,3.453,2.951,2.601,1.937,1.434,0.977,0.656,0.45,0.421,0.227,0.166,0.134,0.058,0.079,0.06,0.02,0.02,0,0,0,0,0,0
2026-09-09 12:15:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,738.3,5,20.6,98.1,41.1,0.0000000687795,0.0000182097,4.97,8976.18,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,13.326,20.423,16.154,9.647,1.757,8679.17,37,21.3,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32403.171,31374.978,28689.803,25287.992,21519.252,18031.557,14833.31,12226.697,10210.502,9717.22,8110.938,7348.625,5917.385,5327.198,4788.124,4410.799,4423.024,4031.87,3939.834,3493.871,2886.132,2418.885,2061.728,1745.668,1392.045,1069.762,799.601,738.544,620.811,632.987,631.667,708.714,621.702,666.293,632.528,560.961,521.079,469.076,414.785,363.714,330.838,280.302,274.664,217.259,151.171,153.059,105.906,49.953,39.858,27.043,26.809,9.704,9.028,4.066,6.05,1.562,3.285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.682,13.157,18.361,22.804,26.152,27.98,28.881,28.537,27.763,26.92,29.278,27.706,28.172,25.321,25.286,25.01,25.173,27.375,27.003,28.331,26.98,23.819,21.226,19.358,17.451,15.03,12.594,10.489,10.364,9.737,10.093,10.447,11.805,10.845,11.652,11.069,10.114,9.658,8.461,7.426,6.481,5.725,4.484,4.424,3.446,2.324,2.332,1.593,0.749,0.585,0.396,0.366,0.13,0.137,0.053,0.078,0.02,0.04,0,0,0,0.014,0,0,0,0
2026-09-09 12:20:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,737.9,5,20,98.1,41,0.0000000686007,0.0000181809,4.97,8976.18,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,13.738,21.59,16.74,9.647,1.803,8337.31,38,21.1,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28739.491,26755.094,26143.516,24159.746,20272.44,18519.704,14634.459,12487.59,10201.708,9128.72,7501.039,7161.683,6036.076,5268.588,4818.877,4657.78,4191.499,4264.539,3850.426,3810.603,3210.038,2687.297,2355.088,1904.826,1436.09,1181.941,924.896,729.297,691.564,662.956,660.427,727.939,790.142,727.829,793.106,755.927,609.7,557.027,502.301,391.209,360.397,299.22,306.536,244.758,175.932,143.059,112.924,91.81,55.555,23.311,16.835,16.313,15.687,7.304,3.193,9.396,1.629,1.67,5.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.432,11.631,15.677,20.854,25.071,26.434,29.728,28.221,28.351,26.898,27.559,25.671,27.497,25.877,25.034,25.233,26.602,26.041,28.64,27.817,29.363,26.505,23.629,22.02,19.008,15.56,13.889,12.085,10.66,10.754,11.217,11.516,12.555,13.491,12.688,13.622,13.024,11.133,10.074,8.901,6.845,6.25,5.152,4.866,3.823,2.777,2.243,1.717,1.414,0.815,0.342,0.256,0.242,0.208,0.095,0.04,0.118,0.02,0.02,0.061,0,0,0,0,0,0
2026-09-09 12:25:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,738.3,5,20.6,98.1,40.8,0.0000000687795,0.0000182097,4.97,8976.18,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,13.721,21.844,16.819,9.647,1.816,7843.66,38,21.2,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27285.851,24626.308,24957.408,22931.027,19385.401,16642.612,13527.862,11751.262,9564.651,8362.185,7547.431,6332.569,5549.004,4929.786,4556.524,4303.699,4030.563,3950.684,3592.029,3459.666,3081.269,2653.259,2209.949,1855.318,1486.474,1112.487,1020.379,749.886,678.071,672.337,757.534,713.525,693.499,711.704,708.116,681.321,616.091,541.912,472.652,383.511,368.234,333.694,285.098,236.649,206.976,132.406,103.242,64.394,49.152,43.632,14.624,16.462,8.828,10.3,6.089,11.114,8.227,1.684,6.959,3.589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.309,11.115,14.422,19.87,23.755,25.217,26.67,26.03,26.673,25.185,25.232,25.765,24.317,23.806,23.382,23.814,24.626,25.057,26.526,26.01,26.782,25.424,23.406,20.723,18.538,16.045,13.358,12.947,10.722,10.521,11.076,12.431,12.379,12.132,12.387,12.468,12.091,11.101,9.789,8.462,6.885,6.177,5.451,4.726,3.764,3.263,2.093,1.63,0.994,0.815,0.682,0.259,0.26,0.151,0.134,0.078,0.138,0.1,0.02,0.081,0.04,0.027,0,0,0,0
2026-09-09 12:30:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,738.2,5,20.4,98.1,41.2,0.0000000687199,0.0000182001,4.97,8976.18,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,13.751,22.377,17.046,10.366,1.844,8856.13,38,21.2,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28535.675,30188.51,27412.575,24935.04,22678.417,19454.869,15746.696,13018.015,10799.606,8837.94,7609.243,6450.519,5645.293,4860.872,4880.942,5086.436,4785.149,4720.574,4433.6,3983.216,3512.889,3087.874,2591.52,2241.915,1785.035,1405.882,1378.704,1230.499,1212.703,1089.119,1088.987,1088.741,946.945,917.245,787.646,668.622,586.229,575.813,440.911,413.772,376.226,335.267,316.625,284.248,266.634,235.101,141.272,98.602,68.246,44.326,31.625,24.977,11.478,11.813,10.708,7.874,3.272,9.968,1.975,1.808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.874,11.542,17.711,21.754,25.743,29.561,31.178,30.346,29.512,28.419,26.66,26.078,24.831,24.266,23.167,25.58,29.076,29.75,31.696,32.068,30.863,29.135,27.515,24.766,23.024,19.704,17.051,17.611,16.732,17.332,16.182,16.551,17.186,15.471,15.412,13.877,12.263,11.021,10.786,8.652,7.913,6.772,5.706,5.286,4.617,4.179,3.557,2.215,1.527,1.011,0.665,0.514,0.353,0.151,0.153,0.136,0.098,0.04,0.118,0.023,0.021,0,0,0,0,0
2026-09-09 12:35:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,738.1,5,20.3,98.1,40.7,0.0000000686901,0.0000181953,4.97,8976.18,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,15.233,25.805,19.447,9.647,1.962,13312.7,37,21.1,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38289.665,37129.116,34859.061,33769.783,27666.464,24163.369,20508.373,17753.295,15014.524,12349.698,11474.854,10559.908,11151.957,10451.374,9410.233,8624.612,8120.009,7163.39,6332.69,6344.157,7623.192,6733.823,6157.705,5649.026,4790.19,4312.15,4034.879,5692.181,6207.678,5671.914,4426.058,3233.47,2284.414,1548.613,1156.122,898.409,709.685,666.926,514.668,491.27,447.03,393.156,302.776,262.848,205.038,140.173,92.281,74.304,33.072,25.836,27.184,23.804,8.62,8.891,3.058,9.53,3.26,1.698,0,3.562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.386,15.595,21.752,27.835,35.003,36.083,38.754,39.434,40.314,39.561,37.375,39.338,40.692,47.767,49.415,49.087,49.66,50.937,48.989,47.033,50.591,64.33,61.405,62.648,62.436,56.991,53.087,50.907,70.145,77.466,72.994,59.114,45.389,33.441,24.247,19.186,15.549,12.555,11.709,9.062,8.363,7.338,6.356,4.833,4.117,3.31,2.139,1.424,1.117,0.55,0.378,0.384,0.353,0.113,0.115,0.039,0.118,0.04,0.02,0,0.041,0,0,0,0,0
