"date","Flag","Detector.Status","Classifier.Errors","Communication.Status","Neutralizer.Status","Detector.Inlet.Flow..L.min.","Detector.Counting.Flow..L.min.","Impactor.Flow..L.min.","Impactor.D50..nm.","Sheath.Flow..L.min.","Sheath.Temp..C.","Sheath.Pressure..kPa.","Sheath.Relative.Humidity....","Mean.Free.Path..m.","Gas.Viscosity..Pa.s.","Low.Voltage..V.","High.Voltage..V.","Lower.Size..nm.","Upper.Size..nm.","Wide.Range.Scan.Mode","Scan.Direction","HV.Polarity","DMA.V.Ramping.Up..TUP...s.","DMA.V.Ramping.Down..TDOWN...s.","DMA.Column.transit.time.Tf..s.","DMA.Exit.to.Optical.Detector.Td..s.","DMA.at.Low.Voltage..TLOW...s.","DMA.at.High.Voltage..THIGH...s.","Adjustment..s.","Dilution.Factor","Aerosol.Density..g.cm..","Median..nm.","Mean..nm.","Geo..Mean..nm.","Mode..nm.","Geo..Std..Dev","Total.Concentration....cm..","Aerosol.Humidity....","Aerosol.Temperature..C.","Reserved.1","part_1.04","part_1.11","part_1.20","part_1.29","part_1.38","part_1.49","part_1.60","part_1.72","part_1.84","part_1.98","part_2.13","part_2.29","part_2.46","part_2.64","part_2.84","part_3.05","part_3.28","part_3.52","part_3.79","part_4.07","part_4.37","part_4.70","part_5.05","part_5.42","part_5.83","part_6.26","part_6.73","part_7.23","part_7.77","part_8.35","part_8.98","part_9.65","part_10.37","part_11.14","part_11.97","part_12.86","part_13.82","part_14.86","part_15.96","part_17.15","part_18.43","part_19.81","part_21.29","part_22.88","part_24.58","part_26.42","part_28.39","part_30.51","part_32.78","part_35.23","part_37.86","part_40.68","part_43.71","part_46.98","part_50.48","part_54.25","part_58.29","part_62.64","part_67.32","part_72.34","part_77.74","part_83.54","part_89.77","part_96.47","part_103.66","part_111.40","part_119.71","part_128.64","part_138.24","part_148.55","part_159.63","part_171.54","part_184.34","part_198.10","part_212.88","part_228.76","part_245.82","part_264.16","part_283.87","part_305.05","part_327.81","part_352.27","part_378.55","part_406.79","part_437.14","part_469.76","part_504.81","part_542.47","part_582.94","part_626.43","part_673.17","part_723.39","part_777.37","part_835.36","part_897.69","part_964.66","raw_1.04","raw_1.11","raw_1.20","raw_1.29","raw_1.38","raw_1.49","raw_1.60","raw_1.72","raw_1.84","raw_1.98","raw_2.13","raw_2.29","raw_2.46","raw_2.64","raw_2.84","raw_3.05","raw_3.28","raw_3.52","raw_3.79","raw_4.07","raw_4.37","raw_4.70","raw_5.05","raw_5.42","raw_5.83","raw_6.26","raw_6.73","raw_7.23","raw_7.77","raw_8.35","raw_8.98","raw_9.65","raw_10.37","raw_11.14","raw_11.97","raw_12.86","raw_13.82","raw_14.86","raw_15.96","raw_17.15","raw_18.43","raw_19.81","raw_21.29","raw_22.88","raw_24.58","raw_26.42","raw_28.39","raw_30.51","raw_32.78","raw_35.23","raw_37.86","raw_40.68","raw_43.71","raw_46.98","raw_50.48","raw_54.25","raw_58.29","raw_62.64","raw_67.32","raw_72.34","raw_77.74","raw_83.54","raw_89.77","raw_96.47","raw_103.66","raw_111.40","raw_119.71","raw_128.64","raw_138.24","raw_148.55","raw_159.63","raw_171.54","raw_184.34","raw_198.10","raw_212.88","raw_228.76","raw_245.82","raw_264.16","raw_283.87","raw_305.05","raw_327.81","raw_352.27","raw_378.55","raw_406.79","raw_437.14","raw_469.76","raw_504.81","raw_542.47","raw_582.94","raw_626.43","raw_673.17","raw_723.39","raw_777.37","raw_835.36","raw_897.69","raw_964.66"
2026-09-16 02:10:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,738,5,20.2,98.1,42,0.0000000686603,0.0000181905,4.97,8976.18,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,19.616,25.268,20.499,9.647,1.772,6365,39,20.8,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14630.224,11872.729,10208.066,9779.282,9116.077,8373.223,8620.611,8045.022,8734.135,9231.276,9329.675,10171.188,9800.235,9393.357,9236.831,8645.057,7875.056,6779.88,6113.21,5599.583,4395.929,3386.175,2591.725,1918.991,1467.808,1066.891,800.658,677.268,513.28,423.683,391.431,328.734,293.904,265.551,288.9,286.11,326.599,288.907,346.42,292.041,353.565,314.321,266.119,246.319,175.842,115.559,91.934,72.09,48.924,25.414,9.446,9.682,12.372,10.35,6.102,6.286,3.299,5.066,1.726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.017,5.912,6.979,8.102,10.14,11.946,13.466,16.735,18.385,23.159,28.023,32.079,39.201,42.04,44.539,48.057,49.012,48.406,45.062,43.613,42.729,35.799,29.438,23.972,18.853,15.341,11.884,9.631,8.503,7.147,6.562,6.512,6.031,6.107,5.851,6.47,6.437,6.786,6.189,6.394,5.336,5.896,5.285,4.27,3.81,2.692,1.845,1.437,1.117,0.727,0.414,0.146,0.13,0.17,0.134,0.078,0.079,0.04,0.06,0.02,0,0.014,0,0,0,0
2026-09-16 02:15:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,737.6,5,19.7,98.1,42.4,0.0000000685113,0.0000181665,4.97,8976.18,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,20.522,26.314,21.43,22.876,1.76,5771.64,39,20.7,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9208.95,8199.334,8295.237,7710.54,8205.051,7905.437,7980.268,8428.378,8620.107,8933.129,9026.018,9397.651,9411.269,9253.412,8993.26,8353.295,7550.146,6859.746,5863.006,5141.872,4262.549,3360.872,2452.023,1839.023,1319.829,985.282,725.814,643.313,492.616,427.714,324.016,338.327,312.727,269.933,260.964,308.235,263.38,291.84,318.128,323.397,343.235,326.999,291.562,265.505,191.953,115.958,94.989,74.503,46.199,30.681,17.404,11.081,8.139,8.853,1.522,6.34,1.615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.679,3.735,4.794,6.64,7.971,10.745,12.757,15.464,19.271,22.874,27.138,31.046,36.272,40.436,43.836,46.746,47.4,46.463,45.519,41.835,39.256,34.699,29.142,22.692,18.081,13.807,11.055,8.718,8.229,6.847,6.48,5.624,6.212,6.18,6.045,6.201,6.822,6.056,6.347,6.197,5.647,5.913,5.402,4.667,4.103,2.974,1.774,1.442,1.082,0.733,0.427,0.238,0.149,0.113,0.115,0.019,0.079,0.02,0,0,0,0.015,0,0,0,0
2026-09-16 02:20:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,738.1,5,20.3,98.1,42.2,0.0000000686901,0.0000181953,4.97,8976.18,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,20.901,26.521,21.662,21.288,1.752,5811.74,39,20.8,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8733.75,8751.522,7463.228,7202.815,7247.516,7378.49,8186.816,8095.112,8876.675,9183.805,9516.462,10217.625,10035.964,9667.151,9608.796,8588.101,7699.102,6993.481,6031.242,5122.31,4072.682,3276.173,2581.505,1803.587,1382.67,1047.527,770.76,609.45,526.523,418.486,360.472,332.097,332.392,267.973,294.123,284.725,291.064,292.318,303.264,340.862,324.903,288.763,267.879,223.267,195.037,128.644,110.055,71.791,62.404,34.17,29.306,16.509,12.805,5.861,7.611,3.177,1.656,3.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.616,3.584,5.133,5.958,7.483,9.499,11.882,15.874,18.489,23.565,27.894,32.743,39.382,42.983,45.774,49.848,48.657,47.33,46.403,42.951,39.087,33.24,28.418,23.857,17.77,14.457,11.665,9.207,7.941,7.299,6.394,6.089,6.022,6.35,6.052,6.586,6.264,6.381,6.135,5.98,6.194,5.688,4.876,4.407,3.594,3.022,2.026,1.664,1.064,0.904,0.523,0.403,0.223,0.17,0.077,0.097,0.039,0.02,0.04,0,0,0,0,0,0,0
2026-09-16 02:25:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,737.9,5,19.9,98.2,42.3,0.0000000685011,0.0000181761,4.97,8976.18,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,21.021,26.665,21.777,21.288,1.749,5526.81,39,20.7,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8440.915,7402.486,7106.507,6719.587,6844.666,6536.108,7357.28,7401.009,8626.964,9079.995,9706.539,10410.003,9865.948,9583.914,8829.366,8441.201,7479.804,6565.769,5670.509,4742.365,3804.139,2982.118,2225.612,1695.815,1320.867,950.777,760.151,597.782,518.481,420.909,335.607,349.522,307.282,289.75,234.845,302.373,291.132,289.19,297.536,288.015,359.396,275.522,251.717,239.994,179.852,120.932,114.348,71.795,52.452,31.256,32.046,12.424,17.134,8.853,7.637,1.562,6.502,1.684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.336,3.457,4.353,5.666,7.005,8.968,10.601,14.275,16.946,22.925,27.631,33.374,40.1,42.299,45.35,45.823,47.767,45.912,43.523,40.404,36.216,31.048,25.958,20.657,16.777,13.817,10.694,9.13,7.679,7.205,6.364,5.676,6.335,6.085,6.014,5.842,6.466,6.294,6.106,5.839,5.386,6.165,4.687,4.167,3.865,2.785,1.943,1.725,1.109,0.781,0.469,0.44,0.167,0.227,0.115,0.097,0.02,0.08,0.02,0,0,0,0,0,0,0
2026-09-16 02:30:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,738.2,5,20.4,98.1,42.1,0.0000000687199,0.0000182001,4.97,8976.18,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,21.355,27.261,22.182,22.876,1.752,4996.22,39,20.8,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6594.88,6069.679,5862.252,5386.847,5722.89,6493.585,6955.81,7283.099,7629,8303.576,8728.251,9329.29,9404.819,8991.711,8514.262,7698.398,6885.02,5844.428,5175.946,4374.808,3506.155,2734.562,2047.436,1429.257,1134.481,888.836,689.638,623.774,481.223,402.181,376.427,291.006,276.721,258.26,238.13,317.419,240.739,312.476,288.807,276.522,318.325,299.619,303.508,235.219,205.872,137.882,95.766,73.583,43.871,24.34,19.47,8.702,18.665,10.325,3.07,4.751,3.244,6.764,1.74,1.781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.377,2.675,3.561,4.661,5.616,7.488,10.476,13.484,16.663,20.235,25.241,29.987,35.915,40.275,42.477,44.133,43.524,42.268,38.735,36.791,33.389,28.601,23.8,19.049,14.23,11.9,9.985,8.31,7.955,6.635,6.163,6.149,5.529,5.676,5.644,5.726,6.839,5.817,6.448,5.807,5.274,5.41,5.036,4.804,3.729,3.15,2.217,1.493,1.099,0.691,0.378,0.308,0.133,0.264,0.134,0.039,0.059,0.04,0.081,0.02,0.021,0.013,0,0,0,0
2026-09-16 02:35:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,737.8,5,19.9,98.1,42,0.0000000685709,0.0000181761,4.97,8976.18,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,21.409,27.432,22.275,21.288,1.756,4811.3,39,20.7,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6506.913,6169.456,5233.069,5121.956,5660.385,5811.102,6307.439,6758.697,7600.274,8291.887,8632.545,8709.679,8635.019,8600.569,8204.363,7460.072,6572.129,6022.842,5180.685,4317.294,3464.233,2782.43,2017.856,1498.427,1098.492,805.502,675.235,500.82,372.913,345.565,302.709,298.923,271.45,240.076,281.968,272.07,279.553,273.424,288.146,296.761,328.245,315.191,266.622,225.924,188.379,137.383,105.007,57.024,58.839,34.433,18.373,12.592,12.877,7.382,9.173,9.503,3.244,6.778,1.767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.692,2.64,3.634,4.186,5.334,7.432,9.398,12.243,15.513,20.206,25.173,29.722,33.563,37.052,40.697,42.536,42.242,40.394,39.911,36.906,32.922,28.239,24.173,18.64,14.7,11.537,9.081,8.106,6.496,5.392,5.475,5.253,5.581,5.525,5.482,6.324,6.313,6.148,5.811,5.774,5.525,5.642,5.288,4.318,3.61,2.947,2.142,1.623,0.908,0.922,0.505,0.293,0.186,0.17,0.096,0.116,0.118,0.04,0.081,0.02,0,0,0,0,0,0
2026-09-16 02:40:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,738.1,5,20.3,98.1,42,0.0000000686901,0.0000181953,4.97,8976.18,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,21.367,27.256,22.215,22.876,1.748,4846.34,39,20.8,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6060.001,5644.95,5542.356,6061.385,5797.484,6114.769,6141.774,6940.792,7464.283,8238.689,8894.799,8694.967,9127.95,8740.191,8134.415,7324.547,6499.785,5984.347,5305.925,4332.899,3427.473,2765.233,2025.357,1451.961,1060.784,877.995,653.354,527.359,438.365,403.508,302.415,264.105,263.415,220.89,243.661,207.435,227.551,269.291,273.583,308.121,322.402,338.613,299.106,247.064,184.687,126.92,102.896,51.693,49.142,36.277,21.548,11.198,11.454,10.338,3.07,3.15,1.615,0,1.726,1.781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.618,2.478,3.329,4.42,6.314,7.585,9.866,11.929,15.86,19.808,25.104,30.577,33.482,39.159,41.331,42.199,41.494,39.933,39.652,37.719,33.044,27.955,24.041,18.751,14.348,11.201,9.786,7.756,6.815,6.032,5.957,5.09,5.004,5.395,5.274,5.832,5.474,5.643,5.825,5.46,5.634,5.582,5.406,4.898,3.855,2.856,1.958,1.576,0.788,0.727,0.505,0.311,0.167,0.151,0.134,0.039,0.039,0.02,0,0.02,0.021,0,0,0,0,0
2026-09-16 02:45:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,737.9,5,20,98.1,41.8,0.0000000686007,0.0000181809,4.97,8976.18,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,21.662,27.613,22.535,21.288,1.749,4833.28,39,20.7,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6248.368,5423.193,5332.481,4972.948,5301.512,5506.081,6029.309,6773.002,7780.282,8304.159,8926.562,9268.947,9062.105,8978.704,8263.152,7579.951,6837.267,5902.479,5124.564,4317.777,3526.707,2657.807,2064.4,1477.095,1140.729,856.062,758.938,621.873,594.503,494.016,377.67,282.374,274.093,309.771,215.715,195.556,242.516,310.758,276.204,274.048,317.733,340.479,279.801,195.601,202.158,137.95,121.663,51.487,51.549,24.949,22.849,4.45,9.959,8.828,1.548,1.562,1.656,1.684,3.493,1.796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.631,2.549,3.196,4.227,5.174,6.945,8.913,11.735,15.523,20.65,25.253,30.706,35.764,38.843,42.423,42.889,42.924,41.948,39.15,36.509,32.988,28.743,23.207,19.236,14.825,12.137,9.717,8.965,7.973,7.932,7.005,5.994,5.417,5.727,6.218,5.317,5.35,5.707,6.184,5.659,5.179,5.479,5.523,4.488,3.108,3.037,2.128,1.837,0.785,0.727,0.379,0.33,0.093,0.132,0.115,0.019,0.02,0.02,0.02,0.041,0.021,0,0,0,0,0
2026-09-16 02:50:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,738.1,5,20.3,98.1,42,0.0000000686901,0.0000181953,4.97,8976.18,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,21.986,27.929,22.731,24.582,1.763,4981.57,38,20.9,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5484.361,6848.311,6103.915,5271.495,5512.165,5678.813,6164.731,6930.044,7121.751,7997.315,8437.327,8697.217,8936.538,9013.294,8575.952,7917.557,7236.269,6471.348,5724.493,4765.191,3746.975,3133.543,2247.917,1725.291,1330.384,984.579,824.14,657.834,589.377,513.608,414.259,319.399,301.803,281.172,239.879,240.498,220.549,298.246,310.953,321.213,339.255,331.56,320.235,231.613,182.204,124.983,83.986,66.908,44.001,22.287,17.323,11.036,13.02,11.734,10.708,5.83,0.514,3.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.69,2.242,3.997,4.845,5.494,7.216,9.159,11.979,15.854,18.922,24.34,29.035,33.527,38.347,42.674,44.545,44.85,44.496,42.898,40.797,36.4,30.618,27.265,20.914,17.161,14.049,11.112,9.795,8.29,8.032,7.323,6.528,5.894,6.042,6.257,5.774,5.901,5.585,6.238,5.985,5.718,5.657,5.517,5.026,3.632,2.795,1.983,1.32,1.047,0.674,0.342,0.238,0.149,0.189,0.153,0.136,0.072,0.006,0.04,0,0,0.014,0,0,0,0
2026-09-16 02:55:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,737.9,5,20.1,98.1,41.6,0.0000000686305,0.0000181857,4.97,8976.18,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,22.354,28.502,23.206,22.876,1.771,5322.74,39,20.8,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6229.872,6287.588,5844.82,5826.822,5695.995,5844.813,6175.225,7088.339,7501.723,8492.268,9077.791,9501.687,9653.057,9175.186,9247.181,8381.175,7767.324,6930.386,6106.992,4924.609,4220.003,3400.906,2803.389,2250.398,1729.722,1441.252,1149.456,989.252,836.431,641.501,496.542,434.417,376.565,310.668,258.544,260.721,318.186,281.068,267.046,292.953,320.787,283.008,244.475,226.243,220.382,142.855,110.985,102.04,55.881,39.908,18.713,13.391,18.5,7.357,3.019,1.575,1.643,3.396,1.753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.055,2.524,3.696,4.7,6.063,7.443,9.435,12.017,16.243,19.94,25.845,31.259,36.67,41.451,43.493,47.976,47.506,47.774,46.121,43.733,37.902,34.74,29.896,26.27,22.457,18.226,16.024,13.6,12.272,10.886,8.971,7.78,7.362,6.895,6.304,6.069,5.973,6.613,6.101,5.645,5.614,5.64,4.923,4.058,3.579,3.357,2.277,1.7,1.465,0.798,0.577,0.293,0.186,0.245,0.096,0.039,0.02,0.02,0.04,0.02,0,0,0,0,0,0
2026-09-16 03:00:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,738.2,5,20.3,98.2,41.9,0.0000000686201,0.0000181953,4.97,8976.18,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,21.845,27.564,22.492,21.288,1.755,5098.24,38,20.9,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6658.94,6713.854,5671.376,6068.122,5748.468,5800.116,5871.148,6933.651,7540.546,8089.616,8579.595,9334.812,9255.612,9177.447,9105.391,8188.705,7397.466,6700.614,5614.718,4639.622,3916.642,2917.442,2184.594,1652.606,1250.613,1036.397,811.994,659.512,558.943,480.13,396.866,330.553,254.912,243.473,252.884,187.793,229.672,265.156,278.56,304.603,304.482,308.652,296.105,257.011,198.959,151.28,116.122,65.704,57.044,19.382,23.593,10.536,10.007,8.829,6.141,0,3.272,1.712,1.753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.365,2.704,3.995,4.559,6.297,7.473,9.386,11.395,15.878,20.007,24.614,29.503,35.987,39.717,43.467,47.249,46.401,45.383,44.356,40.008,35.43,32.003,25.472,20.356,16.403,13.248,11.638,9.549,8.258,7.576,6.864,6.225,5.828,5.323,5.576,5.836,5.119,5.67,5.869,5.788,5.629,5.405,5.086,4.701,4.02,3.056,2.315,1.766,0.995,0.816,0.288,0.348,0.149,0.132,0.115,0.078,0,0.04,0.02,0.02,0,0,0,0,0,0
2026-09-16 03:05:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,738.2,5,20.3,98.2,41.3,0.0000000686201,0.0000181953,4.97,8976.18,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,21.466,27.311,22.138,22.876,1.774,5225.04,38,20.9,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7962.795,7499.58,6928.643,6444.807,6623.5,6151.196,6143.7,6960.157,7189.943,7875.877,8467.373,8946.06,9118.452,8777.635,8410.608,8104.492,7383.131,6599.025,5671.345,5072.814,3952.707,3071.163,2354.287,1727.805,1371.08,1127.774,844.199,729.673,534.107,446.418,413.095,318.549,288.838,222.593,255.304,247.088,247.406,266.591,298.868,287.517,342.482,315.137,292.197,231.477,201.712,148.738,106.131,82.344,51.42,31.053,24.111,12.492,11.901,2.918,4.554,3.19,3.285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.438,3.22,4.403,5.519,6.683,8.674,9.935,11.95,15.927,19.102,23.952,29.144,34.514,39.134,41.622,43.735,45.924,45.365,43.778,40.418,38.755,32.364,26.782,21.942,17.094,14.389,12.553,9.999,9.091,7.216,6.617,6.574,5.741,5.829,5.283,5.98,5.981,5.882,5.865,5.957,5.431,5.904,5.382,4.617,3.666,3.107,2.302,1.559,1.204,0.78,0.451,0.33,0.167,0.17,0.038,0.058,0.039,0.04,0,0,0,0.013,0,0,0,0
2026-09-16 03:10:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,738.2,5,20.4,98.1,41.4,0.0000000687199,0.0000182001,4.97,8976.18,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,21.317,27.179,22.019,21.288,1.769,5232.51,38,21,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7994.816,7184.984,7197.341,6258.393,6176.26,6481.427,6617.877,6981.107,7312.067,8263.61,8628.459,9228.148,9187.418,9185.395,8695.858,8029.795,7182.347,6509.79,5441.777,4532.33,3917.871,2980.119,2264.529,1810.511,1288.435,976.691,748.957,626.509,524.94,425.914,411.525,325.898,286.322,253.686,228.771,263.349,208.613,280.777,274.432,349.97,330.107,328.062,331.876,247.75,188.412,136.986,109.722,85.902,41.134,27.18,28.648,6.849,9.089,10.325,4.593,1.588,8.172,5.052,1.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.146,3.223,4.207,5.748,6.518,8.091,10.448,12.831,15.968,19.411,25.1,29.697,35.562,39.413,43.435,45.093,45.477,44.1,43.15,38.857,34.682,31.957,25.939,21.014,17.857,13.557,10.988,8.935,8.023,7.067,6.339,6.45,5.889,5.822,5.862,5.684,6.269,5.552,6.134,5.564,6.179,5.871,5.343,5.309,3.954,2.872,2.151,1.692,1.256,0.656,0.45,0.421,0.093,0.151,0.134,0.058,0.02,0.1,0.06,0.02,0,0.027,0,0,0,0
2026-09-16 03:15:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,738.9,5,21.3,98.2,40.9,0.000000068918,0.0000182432,4.97,8976.18,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,20.489,26.405,21.363,21.288,1.766,5542.29,38,21.3,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9156.245,8165.446,8207.026,7740.251,6965.608,7379.98,7196.416,7806.307,8472.956,9012.331,8946.145,9404.59,9342.963,9215.565,8828.506,8129.7,7130.949,6390.843,5475.33,4569.421,3659.13,2887.324,2301.298,1635.183,1228.82,942.806,766.421,636.899,493.587,427.068,400.55,309.365,290.443,260.626,246.87,232.475,275.868,263.317,269.787,341.086,307.462,359.07,263.112,285.326,228.294,143.58,119.599,69.952,65.033,34.956,28.026,13.891,7.348,7.445,3.044,1.562,4.914,1.67,0,3.404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.429,3.754,4.812,6.536,8.001,9.093,11.884,13.929,17.828,22.461,27.38,30.762,36.182,40.044,43.52,45.731,45.924,43.727,42.351,38.985,34.87,29.84,25.165,21.306,16.175,12.976,10.61,9.123,8.097,6.795,6.249,6.501,5.687,5.796,5.908,5.884,6.016,6.181,5.983,5.848,6.236,5.539,5.841,4.34,4.541,3.487,2.19,1.783,1.063,0.939,0.522,0.384,0.204,0.113,0.096,0.039,0.02,0.06,0.02,0,0.04,0,0,0,0,0
2026-09-16 03:20:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,739.5,5,22.1,98.2,40.5,0.0000000691563,0.0000182815,4.97,8976.18,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,19.317,25.166,20.279,9.647,1.774,5943.86,37,21.7,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12687.838,11895.008,10127.434,9448.072,8707.622,7984.807,7716.111,8187.122,8414.316,8654.223,9346.377,9260.899,9641.148,9227.965,8716.688,8150.722,6917.086,6064.784,5040.455,4372.412,3622.641,2837.967,2229.663,1634.435,1209.728,996.257,765.548,595.08,516.192,427.812,409.411,323.255,276.053,292.283,231.173,271.316,269.717,281.113,320.882,314.317,288.285,278.594,294.804,244.725,185.592,141.213,115.509,85.305,66.015,33.702,20.215,27.556,15.843,2.943,7.624,4.725,3.231,0,1.726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.751,5.09,6.93,8.058,9.75,11.311,12.865,14.918,18.658,22.274,26.228,32.054,35.651,41.171,43.544,45.122,46.037,42.439,40.178,35.92,33.402,29.609,24.673,20.679,16.174,12.749,11.175,9.149,7.686,7.019,6.398,6.65,5.775,5.776,6.199,5.546,6.061,6.226,6.146,6.254,5.78,5.281,4.862,4.737,3.858,3.013,2.206,1.717,1.276,1.002,0.468,0.292,0.371,0.226,0.038,0.097,0.059,0.04,0,0.02,0,0.014,0,0,0,0
