"date","Flag","Detector.Status","Classifier.Errors","Communication.Status","Neutralizer.Status","Detector.Inlet.Flow..L.min.","Detector.Counting.Flow..L.min.","Impactor.Flow..L.min.","Impactor.D50..nm.","Sheath.Flow..L.min.","Sheath.Temp..C.","Sheath.Pressure..kPa.","Sheath.Relative.Humidity....","Mean.Free.Path..m.","Gas.Viscosity..Pa.s.","Low.Voltage..V.","High.Voltage..V.","Lower.Size..nm.","Upper.Size..nm.","Wide.Range.Scan.Mode","Scan.Direction","HV.Polarity","DMA.V.Ramping.Up..TUP...s.","DMA.V.Ramping.Down..TDOWN...s.","DMA.Column.transit.time.Tf..s.","DMA.Exit.to.Optical.Detector.Td..s.","DMA.at.Low.Voltage..TLOW...s.","DMA.at.High.Voltage..THIGH...s.","Adjustment..s.","Dilution.Factor","Aerosol.Density..g.cm..","Median..nm.","Mean..nm.","Geo..Mean..nm.","Mode..nm.","Geo..Std..Dev","Total.Concentration....cm..","Aerosol.Humidity....","Aerosol.Temperature..C.","Reserved.1","part_1.04","part_1.11","part_1.20","part_1.29","part_1.38","part_1.49","part_1.60","part_1.72","part_1.84","part_1.98","part_2.13","part_2.29","part_2.46","part_2.64","part_2.84","part_3.05","part_3.28","part_3.52","part_3.79","part_4.07","part_4.37","part_4.70","part_5.05","part_5.42","part_5.83","part_6.26","part_6.73","part_7.23","part_7.77","part_8.35","part_8.98","part_9.65","part_10.37","part_11.14","part_11.97","part_12.86","part_13.82","part_14.86","part_15.96","part_17.15","part_18.43","part_19.81","part_21.29","part_22.88","part_24.58","part_26.42","part_28.39","part_30.51","part_32.78","part_35.23","part_37.86","part_40.68","part_43.71","part_46.98","part_50.48","part_54.25","part_58.29","part_62.64","part_67.32","part_72.34","part_77.74","part_83.54","part_89.77","part_96.47","part_103.66","part_111.40","part_119.71","part_128.64","part_138.24","part_148.55","part_159.63","part_171.54","part_184.34","part_198.10","part_212.88","part_228.76","part_245.82","part_264.16","part_283.87","part_305.05","part_327.81","part_352.27","part_378.55","part_406.79","part_437.14","part_469.76","part_504.81","part_542.47","part_582.94","part_626.43","part_673.17","part_723.39","part_777.37","part_835.36","part_897.69","part_964.66","raw_1.04","raw_1.11","raw_1.20","raw_1.29","raw_1.38","raw_1.49","raw_1.60","raw_1.72","raw_1.84","raw_1.98","raw_2.13","raw_2.29","raw_2.46","raw_2.64","raw_2.84","raw_3.05","raw_3.28","raw_3.52","raw_3.79","raw_4.07","raw_4.37","raw_4.70","raw_5.05","raw_5.42","raw_5.83","raw_6.26","raw_6.73","raw_7.23","raw_7.77","raw_8.35","raw_8.98","raw_9.65","raw_10.37","raw_11.14","raw_11.97","raw_12.86","raw_13.82","raw_14.86","raw_15.96","raw_17.15","raw_18.43","raw_19.81","raw_21.29","raw_22.88","raw_24.58","raw_26.42","raw_28.39","raw_30.51","raw_32.78","raw_35.23","raw_37.86","raw_40.68","raw_43.71","raw_46.98","raw_50.48","raw_54.25","raw_58.29","raw_62.64","raw_67.32","raw_72.34","raw_77.74","raw_83.54","raw_89.77","raw_96.47","raw_103.66","raw_111.40","raw_119.71","raw_128.64","raw_138.24","raw_148.55","raw_159.63","raw_171.54","raw_184.34","raw_198.10","raw_212.88","raw_228.76","raw_245.82","raw_264.16","raw_283.87","raw_305.05","raw_327.81","raw_352.27","raw_378.55","raw_406.79","raw_437.14","raw_469.76","raw_504.81","raw_542.47","raw_582.94","raw_626.43","raw_673.17","raw_723.39","raw_777.37","raw_835.36","raw_897.69","raw_964.66"
2026-09-22 10:35:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,736.9,5,17.7,99.1,65.1,0.0000000672302,0.0000180704,4.97,8976.18,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,27.55,44.678,30.548,9.647,2.304,5972.43,68,16.7,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8644.552,7879.638,6966.853,6797.473,7157.319,7500.022,7191.098,6751.933,6196.668,5844.488,5461.274,4877.784,4829.184,4725.147,4424.508,4289.266,4670.222,4541.554,4729.677,4779.916,5048.891,5085.205,5077.529,4958.59,4960.76,4678.66,4477.357,4208.548,3839.684,3484.872,3268.517,2901.041,2522.322,2227.76,1995.524,1889.431,1631.52,1489.781,1461.079,1330.664,1174.585,1059.146,905.812,780.888,640.552,502.628,394.089,283.759,199.564,138.846,65.8,64.316,47.98,22.108,15.285,7.834,6.598,10.09,1.726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.312,3.503,4.695,5.613,7.114,9.463,12.161,13.999,15.465,16.46,17.79,18.847,18.945,20.89,22.691,23.494,25.107,29.817,31.659,35.726,39.066,44.222,47.713,50.774,52.707,55.732,55.708,56.018,55.071,52.687,50.818,49.526,46.091,42.689,39.544,36.504,35.074,30.984,28.266,26.73,24.018,20.668,18.008,15.075,12.38,10.075,7.9,5.94,4.227,2.858,2.082,0.934,0.871,0.655,0.288,0.195,0.099,0.08,0.121,0.02,0,0.015,0,0,0,0
2026-09-22 10:40:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,736.9,5,17.7,99.1,65,0.0000000672302,0.0000180704,4.97,8976.18,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,26.691,44.083,29.8,9.647,2.323,6871.72,68,16.8,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10597.191,9697.092,9990.271,9218.021,9072.982,8171.631,7838.6,7372.212,6668.642,6730.157,5677.265,5690.939,5384.633,4889.567,4707.441,4887.206,5012.65,5366.403,5330.63,5489.455,5731.107,6067.507,5830.62,5897.583,5560.969,5134.481,4988.292,4464.659,4201.91,3719.391,3562.312,3266.411,2904.796,2613.055,2338.05,2135.604,1850.124,1650.768,1493.979,1431.445,1221.62,1130.706,1053.77,821.396,728.406,577.888,481.505,344.355,314.514,193.535,137.312,94.049,70.193,27.847,28.994,16.059,6.494,6.805,1.767,1.795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.226,4.4,5.744,8.059,9.622,11.979,13.236,15.254,16.881,17.715,20.478,19.616,22.074,23.342,23.542,25.07,28.616,32.195,37.377,40.391,44.807,49.993,56.511,57.882,62.285,62.086,61.211,62.499,59.12,58.413,54.63,54.171,51.873,48.28,45.456,41.787,39.321,35.44,31.402,28.455,26.243,22.233,20.209,17.904,13.706,11.775,9.145,7.301,5.199,4.632,2.728,1.937,1.307,0.966,0.362,0.37,0.2,0.08,0.081,0.02,0.021,0.029,0,0,0,0
2026-09-22 10:45:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,736.9,5,17.8,99.1,64.9,0.0000000672597,0.0000180752,4.97,8976.18,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,18.792,36.389,24.848,13.824,2.228,9050.77,67,16.9,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15130.046,15927.059,15963.48,16023.464,16203.907,16464.734,15740.402,14285.075,12168.651,9189.206,7797.07,6851.944,5873.878,5377.709,5312.674,5325.617,5299.689,5551.468,5688.855,5922.665,6308.227,6223.862,6191.336,6096.169,5875.038,5749.872,5196.913,4663.093,4479.628,3871.241,3522.37,3145.246,2833.996,2528.892,2201.813,2048.941,1838.456,1616.972,1542.055,1309.516,1141.867,1015.209,891.267,766.951,619.623,495.699,384.458,326.736,179.697,164.822,90.454,77.663,55.788,25.15,13.752,19.045,8.176,3.41,3.493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.235,6.215,9.418,12.891,16.797,21.425,26.703,30.514,32.595,32.22,27.916,26.822,26.501,25.413,25.839,28.235,31.188,33.967,38.72,43.016,48.263,55.103,58.017,61.439,64.222,65.533,67.377,64.506,61.428,60.97,56.263,53.414,49.818,47.209,43.495,39.151,37.1,33.852,30.045,27.979,23.607,20.453,17.488,15.127,12.279,9.996,7.815,5.845,4.824,2.726,2.353,1.287,1.064,0.758,0.327,0.175,0.237,0.1,0.04,0.041,0,0.015,0,0,0,0
2026-09-22 10:50:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,737,5,17.9,99.1,64.8,0.0000000672892,0.00001808,4.97,8976.18,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,19.443,37.282,25.075,9.647,2.274,8838.04,67,17,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20711.247,16077.419,15929.218,15346.807,14801.384,14306.798,12839.44,11079.128,9779.969,8806.711,7696.991,6971.534,6312.428,5790.643,5251.069,5291.971,5144.868,5295.052,5572.309,5736.915,5959.866,6098.975,6225.403,6097.965,5877.827,5684.091,5239.41,4911.143,4220.919,3888.338,3517.126,3221.071,2773.983,2586.898,2279.648,2131.436,1928.676,1715.865,1610.847,1399.957,1194.515,1083.892,953.89,822.832,673.295,548.402,424.979,304.796,204.059,177.4,101.549,65.678,51.902,28.006,21.453,22.141,11.44,6.805,3.507,5.411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.73,8.51,9.584,12.869,16.099,19.552,23.233,24.937,25.363,25.95,26.733,26.483,26.943,27.239,27.781,27.879,30.923,32.98,37.092,42.17,46.863,52.274,57.065,61.928,64.039,65.521,66.844,65.025,64.005,58.432,56.853,53.714,51.463,46.836,44.794,40.799,38.81,35.654,31.968,29.47,25.344,21.369,18.505,16.118,13.414,10.739,8.594,6.449,4.635,3.122,2.55,1.46,0.933,0.758,0.365,0.273,0.276,0.14,0.081,0.041,0.062,0.044,0,0,0,0
2026-09-22 10:55:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,737,5,17.9,99.1,64.7,0.0000000672892,0.00001808,4.97,8976.18,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,22.714,39.1,26.885,9.647,2.26,8793.07,67,17.1,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16164.988,14384.316,14973.772,15483.316,13051.587,11129.553,10726.744,10137.345,9139.245,8314.052,7596.748,7016.595,6693.257,6407.969,6063.638,6045.155,6395.171,6211.9,6636.213,6829.926,6916.662,7079.803,7042.604,7108.832,6385.286,6005.626,5749.216,5275.58,4695.048,4154.838,3723.946,3426.678,2963.827,2880.56,2482.954,2298.905,2088.713,2048.959,1743.915,1475.749,1363.163,1127.775,974.12,771.351,599.269,469.333,326.375,246.888,193.182,118.501,84.839,48.711,47.947,17.657,13.739,12.639,4.873,3.396,3.479,1.795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.741,6.659,8.556,12.052,16.232,17.216,18.046,20.865,23.18,24.238,25.315,26.183,27.202,28.95,30.789,32.257,35.378,40.845,43.357,50.111,55.39,60.153,65.918,69.677,74.185,71.076,70.641,71.332,68.866,64.967,60.68,57.149,55.51,50.215,49.345,44.168,41.208,37.777,35.887,30.643,25.783,22.793,18.999,15.817,12.409,9.382,7.34,4.931,3.682,2.861,1.676,1.21,0.68,0.655,0.231,0.175,0.158,0.06,0.04,0.041,0.021,0.015,0,0,0,0
2026-09-22 11:00:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,737.1,5,18,99.1,64.6,0.0000000673186,0.0000180848,4.97,8976.18,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,29.185,45.625,31.524,13.824,2.287,7040.12,66,17.1,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8294.802,8293.257,7899.291,7807.266,8005.137,8527.591,8414.451,7637.064,7236.874,6890.896,6393.586,6046.38,5869.65,5445.731,5348.59,5196.011,5167.703,5561.744,5775.389,6391.664,6301.797,6460.462,6509.002,6395.84,5940.889,5652.59,5200.925,4753.796,4488.617,4260.974,3799.718,3584.143,3129.368,2868.025,2538.729,2336.056,2285.365,1986.383,1810.907,1570.302,1387.293,1184.436,1051.243,889.525,652.627,580.477,420.109,329.97,221.54,162.394,112.801,81.474,43.565,28.667,19.199,14.267,8.172,10.132,5.232,3.603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.456,3.399,4.954,6.35,8.172,10.573,13.81,16.345,17.496,19.217,20.967,22.058,23.44,25.413,26.207,28.497,30.489,33.245,38.92,43.713,51.815,54.962,60.047,64.405,67.303,66.828,67.218,65.589,63.234,62.534,62.319,58.712,57.565,52.98,49.727,45.473,42.436,41.336,36.218,32.494,27.998,24.228,20.372,17.419,14.356,10.558,9.003,6.417,4.907,3.326,2.362,1.62,1.133,0.645,0.373,0.245,0.178,0.1,0.121,0.061,0.041,0.043,0,0,0,0
2026-09-22 11:05:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,737,5,17.9,99.1,64.3,0.0000000672892,0.00001808,4.97,8976.18,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,22.661,40.318,27.308,11.14,2.302,8548.06,66,17.1,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15064.084,14923.371,15090.91,14232.795,13623.717,11923.099,10075.01,9287.925,8763.104,7885.873,7301.799,6464.439,6060.404,5588.054,5618.94,5307.885,5493.446,5510.572,5874.019,6091.874,6401.624,6658.329,6824.627,6825.47,6656.832,6053.147,5763.803,5414.936,4911.25,4535.094,4228.437,3661.452,3289.34,3049.263,2593.144,2370.693,2100.382,1958.724,1733.089,1473.13,1354.71,1079.406,1023.945,841.434,641.931,528.015,401.893,304.673,208.223,143.053,109.374,74.246,36.943,39.764,21.401,14.173,11.43,6.75,7.027,5.439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.269,6.162,8.864,12.183,14.925,17.955,19.297,19.524,21.275,23.243,23.96,25.166,25.032,26.2,26.87,29.835,31.115,35.255,38.746,44.662,50.01,56.097,62.369,67.993,71.964,74.557,71.984,71.933,71.178,67.989,65.662,63.625,58.069,54.459,51.783,45.897,42.112,38.518,35.411,30.917,26.401,23.529,18.605,16.815,13.696,10.314,8.178,6.214,4.635,3.109,2.082,1.558,1.077,0.541,0.519,0.273,0.178,0.14,0.081,0.082,0.062,0.029,0,0,0,0
2026-09-22 11:10:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,737,5,17.9,99.1,64.1,0.0000000672892,0.00001808,4.97,8976.18,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,16.319,33.429,22.47,9.647,2.229,10458.8,66,17.1,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26621.52,23333.671,24131.376,22247.76,21912.777,20137.54,17380.738,14634.113,11729.725,9797.053,8381.427,6901.512,6072.132,5067.216,4929.161,5112.211,5123.149,5370.9,5711.164,5638.76,5832.322,6095.211,6233.971,6225.465,5901.41,5530.218,5267.519,4687.534,4434.263,3917.777,3522.435,3168.538,2856.185,2789.458,2441.184,2200.342,2077.084,1877.057,1585.677,1364.031,1254.087,1058.075,841.116,735.593,607.272,513.03,429.407,310.097,253.694,167.997,113.745,59.648,40.125,25.175,9.146,10.977,1.949,1.437,1.753,5.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.524,10.915,13.793,19.456,23.263,28.852,32.571,33.614,33.431,31.039,29.69,28.801,26.686,26.239,24.405,26.206,29.891,32.867,37.568,43.251,46.07,51.152,56.996,61.817,65.575,65.784,65.268,65.327,62.055,61.685,57.148,54.319,51.59,47.802,47.255,43.103,39.582,37.041,33.622,28.809,24.697,22.048,18.512,14.352,12.115,9.656,7.894,6.466,4.586,3.671,2.375,1.573,0.863,0.549,0.327,0.117,0.137,0.024,0.017,0.02,0.062,0.015,0,0,0,0
2026-09-22 11:15:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,737.1,5,18,99.1,63.9,0.0000000673186,0.0000180848,4.97,8976.18,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,28.179,44.223,30.219,9.647,2.332,6518.16,66,17,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11282.774,9376.432,10112.755,8649.712,8111.634,8153.151,7197.71,6598.369,6035.013,5504.307,4774.865,4539.808,4298.32,4088.16,4022.609,4065.032,4281.599,4543.406,4765.304,5078.075,5367.207,5867.321,5954.456,6142.321,5958.121,5511.64,5116.576,4885.2,4393.371,4312.598,3797.174,3206.121,2897.841,2733.576,2391.78,2157.736,1917.962,1812.913,1557.998,1353.76,1181.191,1002.1,863.184,664.025,526.003,481.39,323.181,227.927,143.56,100.755,91.796,60.348,37.572,15.746,16.787,18.938,4.887,3.396,1.753,1.795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.72,4.636,5.562,8.114,9.061,10.662,13.215,13.997,15.098,16.027,16.713,16.478,17.636,18.67,19.727,21.522,23.968,27.707,32.043,36.595,42.007,47.387,54.961,59.561,64.83,66.914,65.507,63.919,64.015,60.961,61.89,57.373,51.459,48.318,46.057,41.819,38.389,34.424,31.665,27.532,23.846,20.17,16.773,13.96,10.796,8.455,7.429,4.85,3.465,2.163,1.442,1.287,0.839,0.499,0.206,0.214,0.237,0.06,0.04,0.02,0.021,0,0,0,0,0
2026-09-22 11:20:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,737.1,5,18,99.1,63.8,0.0000000673186,0.0000180848,4.97,8976.18,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,27.35,42.173,29.128,9.647,2.296,6524.97,66,17,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12131.292,9927.032,9517.964,9959.019,8410.751,8584.574,7630.319,6980.627,5643.736,5334.481,4657.316,3917.672,3894.075,3942.745,3976.487,4178.842,4384.257,4788.979,5172.169,5672.15,5996.704,6069.014,6348.546,6583.492,6110.274,5567.047,5034.802,4607.919,3998.311,3521.202,3156.942,2862.81,2582.378,2331.711,2203.882,1970.725,1745.651,1687.678,1557.41,1253.79,1041.829,813.578,747.503,578.88,475.03,361.04,256.895,202.942,149.248,97.55,59.272,29.221,36.958,17.807,16.848,6.272,6.557,3.382,3.507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.127,4.976,5.932,7.661,10.458,11.063,13.908,14.799,15.959,14.981,16.191,16.057,15.251,16.952,19.107,21.383,24.741,28.394,33.827,39.624,46.562,52.423,56.532,62.672,68.28,67.033,64.922,61.991,59.861,55.458,51.431,48.549,45.93,43.585,40.227,38.061,34.235,31.004,29.392,26.588,21.593,17.625,13.76,12.289,9.263,7.357,5.655,3.906,3.099,2.147,1.424,0.846,0.41,0.494,0.231,0.214,0.079,0.08,0.04,0.041,0,0,0,0,0,0
2026-09-22 11:25:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,737.2,5,18.1,99.2,63.4,0.0000000672802,0.0000180896,4.97,8976.18,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,35.396,47.832,33.518,9.647,2.305,5269.87,64,17.1,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7045.667,6150.028,6659.717,5944.453,6365.598,5707.234,4960.58,4613.347,4084.521,3679.732,3358.449,3096.587,2961.084,3023.059,3124.625,3472.881,3527.218,4094.601,4463.193,4851.919,5352.108,5862.212,6023.81,6017.493,5891.657,5486.246,4908.522,4416.696,3984.918,3568.356,3255.082,2713.543,2560.216,2312.574,2091.195,1907.086,1782.446,1643.857,1425.385,1229.326,1064.139,882.872,686.44,590.332,473.45,342.286,277.288,204.754,168.18,114.983,70.795,48.372,38.987,22.12,12.255,9.517,4.942,3.354,0,3.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.013,2.925,3.641,5.368,6.234,8.337,9.231,9.643,10.568,10.858,11.233,11.617,12.04,12.934,14.721,16.875,20.663,23.159,29.156,34.399,40.24,47.242,54.618,59.626,62.812,65.176,63.956,60.436,57.744,54.822,51.769,49.791,44.098,42.655,39.67,36.746,33.673,31.211,28.911,24.804,21.233,18.061,15.063,11.421,9.595,7.482,5.451,4.204,3.076,2.482,1.684,0.975,0.672,0.568,0.288,0.156,0.118,0.06,0.04,0,0.041,0.028,0,0,0,0
2026-09-22 11:30:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,737.2,5,18.2,99.1,63,0.0000000673776,0.0000180944,4.97,8976.18,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,41.1,51.891,37.231,50.481,2.273,4826.05,65,17.1,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5166.252,4518.409,4678.647,4781.772,4637.666,4471.852,4001.491,3326.269,3335.5,3055.718,2880.196,2716.264,2457.616,2607.506,2645.314,2874.653,3242.894,3453.719,4327.229,4704.427,5328.578,5735.478,6350.877,6425.033,6151.43,5827.313,5330.018,4693.686,4166.116,3761.743,3353.587,2983.105,2704.605,2433.64,2162.639,2020.848,1784.98,1573.574,1436.927,1196.931,1063.396,880.965,758.994,631.256,462.245,337.278,301.154,217.701,163.863,116.007,59.948,53.951,33.216,11.809,12.139,6.299,4.914,5.094,5.219,3.603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.205,2.111,2.695,3.759,5.034,6.115,7.25,7.77,7.609,8.851,9.304,9.951,10.588,10.766,12.754,14.394,17.318,21.415,25.133,33.646,39.298,47.327,53.967,62.779,66.981,68.014,67.829,65.659,61.083,57.213,54.614,50.985,47.367,44.564,41.496,37.63,35.281,31.776,28.02,24.993,20.787,18.198,14.959,12.47,10.092,7.399,5.289,4.561,3.218,2.394,1.661,0.901,0.747,0.474,0.154,0.156,0.079,0.06,0.061,0.061,0.041,0.014,0,0,0,0
2026-09-22 11:35:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,737.2,5,18.2,99.1,62.7,0.0000000673776,0.0000180944,4.97,8976.18,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,34.782,47.75,33.208,9.647,2.327,5590.16,65,17.1,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7622.193,6836.622,6911.361,6828.152,6874.292,6232.54,5594.891,5342.244,4737.594,4314.494,3779.246,3464.228,3148.048,3051.752,3119.52,3271.859,3331.473,3756.482,3995.034,4612.825,5092.543,5594.813,5940.669,6360.62,6354.22,6113.933,5397.834,4958.463,4410.847,3880.048,3400.212,3221.697,2778.83,2519.474,2270.135,2055.39,1868.183,1698.445,1502.705,1273.27,1103.897,973.488,802.741,642.538,515.808,372.31,274.135,200.094,148.221,112.254,91.02,36.193,25.822,31.036,12.256,11.064,9.773,1.67,1.767,1.795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.046,3.149,4.052,5.563,7.137,9.062,10.09,10.866,12.212,12.558,13.08,13.047,13.45,13.716,14.771,16.8,19.469,21.872,26.961,31.321,38.724,45.678,52.933,59.435,66.766,70.095,71.165,66.816,64.353,60.733,56.132,51.923,51.077,46.026,42.958,39.633,36.416,33.119,29.896,26.336,22.017,18.639,16.099,13.174,10.478,8.106,5.729,4.257,2.996,2.244,1.611,1.25,0.521,0.342,0.403,0.156,0.138,0.12,0.02,0.02,0.021,0,0,0,0,0
2026-09-22 11:40:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,737.3,5,18.2,99.2,62.5,0.0000000673097,0.0000180944,4.97,8976.18,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,28.754,45.734,30.762,9.647,2.38,5928.81,65,17.1,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10870.836,9616.386,8363.578,8012.837,7462.936,6916.182,6385.557,5797.889,5557.582,4913.501,4241.786,4099.258,3638.31,3473.177,3278.55,3376.258,3282.277,3584.498,3793.684,4380.839,4784.027,5013.508,5373.708,5621.798,5612.573,5351.265,5382.828,4845.352,4334.933,3943.307,3550.116,3108.728,2757.646,2546.975,2223.132,2037.791,1785.867,1531.587,1384.173,1337.888,1129.474,1023.626,849.513,780.548,568.926,516.839,409.229,248.16,214.916,135.538,87.295,79.863,36.093,26.485,22.807,11.011,3.258,5.094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.107,4.445,5.675,6.686,8.334,9.837,11.242,12.398,13.282,14.735,14.917,14.634,15.867,15.777,16.716,17.56,19.956,21.432,25.595,29.524,36.535,42.712,47.941,54.278,59.638,63.019,63.278,66.405,63.095,59.575,56.874,53.684,48.941,45.547,43.716,39.384,36.909,32.815,28.747,25.452,24.138,19.969,17.511,14.143,12.584,9.198,7.955,6.214,3.758,3.121,1.915,1.232,1.079,0.497,0.346,0.292,0.138,0.04,0.061,0,0,0.014,0,0,0,0
